t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,2825280000.00000000000000000000,2000-01-01 00:00:00.000,2089-07-12 00:00:00.000,26548.69813090784373343922,0.00125433937560089992,2.86404418485611156342,0.65354901661095654575,37.44560035673315212534,2.19867438436930395795,125.97476274788563443963,0.09560120559764190284,5.47754559710734323374,0.00014594998131230925,0.00000001357042758270,0.00000000141770323487
2451544.50000000000000000000,2827872000.00000000000000000000,2000-01-01 00:00:00.000,2089-08-11 00:00:00.000,26549.06781940238943207078,0.00120931688015450006,2.86406949990466364042,0.69154322020545222482,39.62250786865853058316,2.33889723779690239525,134.00894044056860821001,1.36215269017404327911,78.04560019936391768169,0.00014594693285267560,0.00000001356989405663,0.00000000141769158595
2451544.50000000000000000000,2830464000.00000000000000000000,2000-01-01 00:00:00.000,2089-09-10 00:00:00.000,26548.60314401709183584899,0.00113958045539329996,2.86423785432376920568,0.72921386082013361918,41.78087658743387322602,2.34495883041980723860,134.35624411498866948023,2.76213090573430086749,158.25844336122287359103,0.00014595076459348165,0.00000001357133011443,0.00000000141766898095
2451544.50000000000000000000,2833056000.00000000000000000000,2000-01-01 00:00:00.000,2089-10-10 00:00:00.000,26549.03858859043975826353,0.00115946100806120001,2.86429460818855829984,0.76602462023191741913,43.88997774240056060080,2.32687608136231105505,133.32017891199998871343,-2.09806045026061882552,-120.21000896325064388748,0.00014594717388674406,0.00000001357081039992,0.00000000141765026560
2451544.50000000000000000000,2835648000.00000000000000000000,2000-01-01 00:00:00.000,2089-11-09 00:00:00.000,26548.65465873139692121185,0.00126035426619080008,2.86415543635045821702,0.80249483569463675448,45.97956716634713814074,2.41474829414508684877,138.35488584092854580376,-0.78134152171381276997,-44.76757155253084619062,0.00014595033979182651,0.00000001357093193152,0.00000000141768335881
2451544.50000000000000000000,2838240000.00000000000000000000,2000-01-01 00:00:00.000,2089-12-09 00:00:00.000,26548.98279222075507277623,0.00127532788047369995,2.86373528576618063823,0.83925757711491788537,48.08591709306002570656,2.56310442687124684369,146.85506611102019292048,0.47548700280839512056,27.24339847424616323224,0.00014594763397932903,0.00000001356875028147,0.00000000141775530856
2451544.50000000000000000000,2840832000.00000000000000000000,2000-01-01 00:00:00.000,2090-01-08 00:00:00.000,26548.68515824869609787129,0.00117371778316670001,2.86335264528009636464,0.87679058454213876228,50.23640001107295205429,2.66729938695556700878,152.82499757038578991342,1.77758768925048982190,101.84827230846555323751,0.00014595008828707543,0.00000001356776741407,0.00000000141783198501
2451544.50000000000000000000,2843424000.00000000000000000000,2000-01-01 00:00:00.000,2090-02-07 00:00:00.000,26548.91326160144308232702,0.00109435520956090008,2.86312214595686764795,0.91495938092049544643,52.42331095264700735470,2.66966608503130009566,152.96059938150705193038,-3.10092424556975432282,-177.66987186093578543478,0.00014594820732686617,0.00000001356648121580,0.00000000141787046054
2451544.50000000000000000000,2846016000.00000000000000000000,2000-01-01 00:00:00.000,2090-03-09 00:00:00.000,26548.68325871593333431520,0.00115128894918699993,2.86311430933986876823,0.95273998370712364991,54.58798003978100865652,2.68185778732959212434,153.65913246827912530534,-1.70659984094287442424,-97.78096820372428510382,0.00014595010395095846,0.00000001356684513995,0.00000000141787626769
2451544.50000000000000000000,2848608000.00000000000000000000,2000-01-01 00:00:00.000,2090-04-08 00:00:00.000,26548.85280057543059228919,0.00122938432276050000,2.86308902952556731947,0.98996955343547776707,56.72107725830371549591,2.77960019957351400777,159.25936016928366711909,-0.39852986738817092194,-22.83407941125057760701,0.00014594870588984269,0.00000001356646401608,0.00000000141787776032
2451544.50000000000000000000,2851200000.00000000000000000000,2000-01-01 00:00:00.000,2090-05-08 00:00:00.000,26548.87442125116649549454,0.00118734585102510002,2.86289759574676061504,1.02642295156591023542,58.80970312008756906152,2.93255006815226781924,168.02274211592688857309,0.85358703103608002394,48.90693432546979835251,0.00014594852760493963,0.00000001356568167737,0.00000000141791286574
2451544.50000000000000000000,2853792000.00000000000000000000,2000-01-01 00:00:00.000,2090-06-07 00:00:00.000,26548.53912055010005133227,0.00109638255470509991,2.86251803907131696647,1.06297560840363969348,60.90401608687947998533,2.98553156105231698447,171.05835805140202410257,2.20582314814079571974,126.38435674072816539137,0.00014595129254793237,0.00000001356477143366,0.00000000141798960718
2451544.50000000000000000000,2856384000.00000000000000000000,2000-01-01 00:00:00.000,2090-07-07 00:00:00.000,26549.09534946948770084418,0.00104905983721739998,2.86198370175188854247,1.09981548435391940366,63.01478549661600681020,2.95071507919590514391,169.06352058353579081995,-2.63691493806993504379,-151.08409688640813328675,0.00014594670584336926,0.00000001356174485522,0.00000000141807800882
2451544.50000000000000000000,2858976000.00000000000000000000,2000-01-01 00:00:00.000,2090-08-06 00:00:00.000,26548.57072550785960629582,0.00115355865641669992,2.86154204598611094923,1.13745571385299637512,65.17141178681694668740,2.98729554567602351156,171.15942692546639136708,-1.26715122519403999846,-72.60241720844983603911,0.00014595103192468955,0.00000001356092107101,0.00000000141816977766
2451544.50000000000000000000,2861568000.00000000000000000000,2000-01-01 00:00:00.000,2090-09-05 00:00:00.000,26548.94664805457432521507,0.00121234607593450000,2.86124532177357426832,1.17538097462104929036,67.34436916575944565011,3.10310969557254479056,177.79508892243254081222,0.02333280746929339983,1.33687139218183870248,0.00014594793202264133,0.00000001355912847014,0.00000000141821745738
2451544.50000000000000000000,2864160000.00000000000000000000,2000-01-01 00:00:00.000,2090-10-05 00:00:00.000,26548.78903810360498027876,0.00114750780299900006,2.86116583069689633945,1.21284157718489660205,69.49070359068484492582,-3.04627397238441588456,-174.53864185817892007435,1.29494212795690200046,74.19471864562029850276,0.00014594923167969069,0.00000001355908161662,0.00000000141823517093
2451544.50000000000000000000,2866752000.00000000000000000000,2000-01-01 00:00:00.000,2090-11-04 00:00:00.000,26548.82140198229171801358,0.00105763605940579998,2.86098728084786735337,1.24945391882899792257,71.58843624498292967928,-3.02797321127434360122,-173.49008548469458901309,2.68088233445560497614,153.60324313548576924404,0.00014594896480446575,0.00000001355832378333,0.00000000141826754254
2451544.50000000000000000000,2869344000.00000000000000000000,2000-01-01 00:00:00.000,2090-12-04 00:00:00.000,26548.82357529588625766337,0.00106886841798630003,2.86060080490646795326,1.28537993054134647153,73.64684509083804186957,-3.04239692137278971984,-174.31650319825578776545,-2.18432549744247150869,-125.15263208626771529453,0.00014594894688317093,0.00000001355680951804,0.00000000141833888855
2451544.50000000000000000000,2871936000.00000000000000000000,2000-01-01 00:00:00.000,2091-01-03 00:00:00.000,26548.89931418063133605756,0.00118246932249789992,2.85994815817905845279,1.32178781435182712833,75.73286317418127566725,-2.96216529646706128176,-169.71956970768087558099,-0.86027909201023011754,-49.29036117553280860193,0.00014594832233735914,0.00000001355413124788,0.00000000141845785645
2451544.50000000000000000000,2874528000.00000000000000000000,2000-01-01 00:00:00.000,2091-02-02 00:00:00.000,26548.71258332208526553586,0.00119943583366110000,2.85928059571844439546,1.35892591807639551149,77.86071977671814181576,-2.81257791466864137675,-161.14884406221935364556,0.39532682568548077606,22.65055864008203911908,0.00014594986213538336,0.00000001355182831504,0.00000000141858450488
2451544.50000000000000000000,2877120000.00000000000000000000,2000-01-01 00:00:00.000,2091-03-04 00:00:00.000,26548.93035777653130935505,0.00112411913510439992,2.85882831908924250897,1.39684905905354717071,80.03355570058856471860,-2.68425890729863114714,-153.79670650860964542517,1.67296374335514230758,95.85376177265709429776,0.00014594806635193774,0.00000001354967475018,0.00000000141866350665
2451544.50000000000000000000,2879712000.00000000000000000000,2000-01-01 00:00:00.000,2091-04-03 00:00:00.000,26548.84626093323822715320,0.00105177851964089993,2.85857352091841665498,1.43425599706536543998,82.17681537317322693070,-2.69976856124739272857,-154.68534422158211327769,3.09381067915135643531,177.26229452787558216187,0.00014594875981604899,0.00000001354880966123,0.00000000141871201513
2451544.50000000000000000000,2882304000.00000000000000000000,2000-01-01 00:00:00.000,2091-05-03 00:00:00.000,26548.54176628484856337309,0.00109744499262420000,2.85837181539642593009,1.47078442364602124393,84.26974004849829213981,-2.67959320311655568858,-153.52938135052019674731,-1.80520748786793050478,-103.43077020024615819693,0.00014595127073044047,0.00000001354853399447,0.00000000141875507586
2451544.50000000000000000000,2884896000.00000000000000000000,2000-01-01 00:00:00.000,2091-06-02 00:00:00.000,26549.23020011666085338220,0.00121107447683680000,2.85790129858118113759,1.50648242495919237882,86.31508486079546571546,-2.59349856410230605874,-148.59652189630131147169,-0.48754908235263227922,-27.93450472428203923414,0.00014594559389119989,0.00000001354551614611,0.00000000141882801640
2451544.50000000000000000000,2887488000.00000000000000000000,2000-01-01 00:00:00.000,2091-07-02 00:00:00.000,26548.40823118991102091968,0.00115352480870320006,2.85723290012745900768,1.54235390263901606112,88.37036913674710092437,-2.44607366577442242317,-140.14969742696831644935,0.76918695938644110477,44.07116642934373373919,0.00014595237190613797,0.00000001354426417101,0.00000000141896691467
2451544.50000000000000000000,2890080000.00000000000000000000,2000-01-01 00:00:00.000,2091-08-01 00:00:00.000,26549.06047645467697293498,0.00106281861893360000,2.85645675434044754581,1.57906390108430949581,90.47369711359422694841,-2.34215789638690852215,-134.19576241620902123941,2.07034735432011540723,118.62216552861863760882,0.00014594699340175445,0.00000001354007584176,0.00000000141909625336
2451544.50000000000000000000,2892672000.00000000000000000000,2000-01-01 00:00:00.000,2091-08-31 00:00:00.000,26548.71795701011069468223,0.00101867432822700006,2.85586988744232384008,1.61627551655721357626,92.60576562905535524806,-2.38727295983931675494,-136.78066514449690771471,-2.76229942500342362521,-158.26809880411025233116,0.00014594981782313138,0.00000001353832262402,0.00000000141921051277
2451544.50000000000000000000,2895264000.00000000000000000000,2000-01-01 00:00:00.000,2091-09-30 00:00:00.000,26548.72834697487996891141,0.00107688998878670002,2.85545241507704927741,1.65354055575245140197,94.74089509833206079747,-2.34978550079962733577,-134.63279195685316835807,-1.39477807755500071707,-79.91489720127215434786,0.00014594973214595899,0.00000001353664683189,0.00000000141928667147
2451544.50000000000000000000,2897856000.00000000000000000000,2000-01-01 00:00:00.000,2091-10-30 00:00:00.000,26549.00191163271665573120,0.00115431181844320003,2.85512965976477817165,1.68984847225641288126,96.82118547692245158487,-2.21947382980484153592,-127.16648318755460422835,-0.12136972752414920684,-6.95397314778653541367,0.00014594747632185216,0.00000001353490157892,0.00000000141934017770
2451544.50000000000000000000,2900448000.00000000000000000000,2000-01-01 00:00:00.000,2091-11-29 00:00:00.000,26548.60597620793487294577,0.00108531193180590006,2.85466697112236955647,1.72550588518100900259,98.86420474585703743742,-2.08495941460758338337,-119.45937491308127675893,1.14697514688487878232,65.71683512290123019284,0.00014595074123856000,0.00000001353372242675,0.00000000141943265411
2451544.50000000000000000000,2903040000.00000000000000000000,2000-01-01 00:00:00.000,2091-12-29 00:00:00.000,26548.97209126748566632159,0.00099712243043700009,2.85393603275092377913,1.76086371644279271464,100.89005924989295692740,-2.03133316258301155344,-116.38681700096843485426,2.49593180405687009582,143.00635832493222210360,0.00014594772221884520,0.00000001353017444563,0.00000000141955861650
2451544.50000000000000000000,2905632000.00000000000000000000,2000-01-01 00:00:00.000,2092-01-28 00:00:00.000,26548.75647113640661700629,0.00101046414580039995,2.85311468071826279669,1.79700870425782954776,102.96101450224635698305,-2.08163732514789900918,-119.26903320787647544421,-2.33353953525615498421,-133.70196669709724801578,0.00014594950023042130,0.00000001352724801568,0.00000000141971265094
2451544.50000000000000000000,2908224000.00000000000000000000,2000-01-01 00:00:00.000,2092-02-27 00:00:00.000,26548.86931882524004322477,0.00111263115849040005,2.85235054147637878685,1.83372603265846390030,105.06476245459852236763,-2.02413068725839639939,-115.97414556282086550709,-0.98717076489232757908,-56.56071848703162885386,0.00014594856967970249,0.00000001352399129214,0.00000000141984938754
2451544.50000000000000000000,2910816000.00000000000000000000,2000-01-01 00:00:00.000,2092-03-28 00:00:00.000,26548.69030266335903434083,0.00114712276809369996,2.85183302271221483792,1.87042935427467993392,107.16770787731900327344,-1.89692934931211754090,-108.68604575008180290752,0.28931642166365040270,16.57660990515446641780,0.00014595004586533659,0.00000001352221200562,0.00000000141994713237
2451544.50000000000000000000,2913408000.00000000000000000000,2000-01-01 00:00:00.000,2092-04-27 00:00:00.000,26549.04459153810239513405,0.00106386591818020005,2.85134161044847322941,1.90650592634319915319,109.23474319614471994555,-1.76464655558911109878,-101.10679996755388287966,1.56012446806958227086,89.38854753547963127858,0.00014594712438704207,0.00000001351962420901,0.00000000142002905945
2451544.50000000000000000000,2916000000.00000000000000000000,2000-01-01 00:00:00.000,2092-05-27 00:00:00.000,26548.57964550559700001031,0.00100446844732220001,2.85082475931053114238,1.94188756588052968688,111.26196181388695549686,-1.76544827316661634420,-101.15273500110639304239,2.96349479155190564938,169.79574416492584987282,0.00014595095836805586,0.00000001351831923133,0.00000000142013246328
2451544.50000000000000000000,2918592000.00000000000000000000,2000-01-01 00:00:00.000,2092-06-26 00:00:00.000,26548.92370816158290836029,0.00104043607982520010,2.85013609415752622311,1.97719349875037675446,113.28484275910139444932,-1.77502408293279434481,-101.70138848612852200404,-1.90739014545451390781,-109.28540521938785445855,0.00014594812118458455,0.00000001351494966261,0.00000000142025014997
