t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,2065824000.0,2000-01-01 00:00:00.000,2065-06-18 00:00:00.000,26548.760107790346,0.0008399272789005,2.8300416577548124,2.921960599540858,167.41601025720686,2.0308733109580266,116.36046944365457,-2.3789853123319302,-136.30581792023156,0.0001459494702421,1.34310192e-08,1.4238443e-09,413.0635221281599,-823.5531956581528,-820.631235058612,-818.6003617476539,-829.3971168572346,-820.8799337924044,333.877684276129,141.29369453333493,257.654163976993,359.04566376171715,127.0443067167871
2451544.5,2068416000.0,2000-01-01 00:00:00.000,2065-07-18 00:00:00.000,26548.92639572035,0.000939534268444,2.829789285113396,2.9548530555861827,169.30060916642347,2.065255297472702,118.33041216222117,-1.0145243620662652,-58.127964159599244,0.000145948099023,1.34296522e-08,1.4238849e-09,413.5796058896025,-823.1536277882124,-820.1987747326261,-818.1335194351534,-829.0633338993847,-820.4848345138719,356.77123685275,166.07184601917834,284.4022581813988,18.1700185199079,149.68182786535908
2451544.5,2071008000.0,2000-01-01 00:00:00.000,2065-08-17 00:00:00.000,26548.700642486423,0.0009624285343491,2.8294835227955386,2.988037070507159,171.20191316869463,2.233659797351351,127.97927925627916,0.2163763823243143,12.39745349349232,0.0001459499606014,1.3428709e-08,1.4239443e-09,414.095689651054,-822.7533060519252,-819.765268981418,-817.5316091840666,-828.7293801929395,-820.4901742324577,19.70798278935399,190.9098959580515,318.8891752143318,37.304156451966264,149.37588452660566
2451544.5,2073600000.0,2000-01-01 00:00:00.000,2065-09-16 00:00:00.000,26548.798911299,0.0008980219872914,2.8292227792108333,3.0212379909304534,173.10418578489907,2.3474086911279333,134.49661079395923,1.502059525398039,86.06167138273113,0.0001459491502644,1.34274102e-08,1.423988e-09,414.61177341251476,-822.3528406175731,-819.3316026266426,-816.9841939355147,-828.395316599434,-820.3313527181655,42.65296201860474,215.75714780350245,350.2537585974642,56.44459044880932,158.4756869914272
2451544.5,2076192000.0,2000-01-01 00:00:00.000,2065-10-16 00:00:00.000,26548.807854035687,0.0007971697868242,2.8290500682841633,3.0546481754707746,175.0184483518127,2.3298685531688585,133.49163491682702,2.9193105136017072,167.26417151754654,0.0001459490765218,1.34266415e-08,1.4240183e-09,415.1278571739846,-821.9518871057278,-818.897238930257,-816.5673703770882,-828.0611834566694,-819.7775482388221,65.62590602829005,240.64435438009968,14.13598929692671,75.5890093246635,190.20634633324516
2451544.5,2078784000.0,2000-01-01 00:00:00.000,2065-11-15 00:00:00.000,26548.77033804737,0.0008450783635113,2.828915042345549,3.087762376851284,176.91575233286218,2.287476034203321,131.06272249717344,-1.9220801367770373,-110.12707972325224,0.0001459493858822,1.34261207e-08,1.424043e-09,415.6439409354636,-827.8347235966496,-824.7469612197983,-822.459485185595,-834.0102483503522,-825.4338645687058,88.56420353291469,265.479955865776,36.54267836295185,94.73269886719208,226.1232930399783
2451544.5,2081376000.0,2000-01-01 00:00:00.000,2065-12-15 00:00:00.000,26548.743991566553,0.0009260629083304,2.828823215058055,3.12079897848604,178.8086101759887,2.357039899917104,135.048438409188,-0.5924321718968013,-33.94386309745561,0.0001459496031385,1.34257703e-08,1.4240599e-09,416.16002469695184,-827.4346426873973,-824.3138437089112,-821.9568038089942,-833.6762406443694,-825.1433654516906,111.48715109682962,290.2957612728205,65.34419968200382,113.86993074485508,242.76766639723064
2451544.5,2083968000.0,2000-01-01 00:00:00.000,2066-01-14 00:00:00.000,26549.01663168783,0.0009208385557074,2.8286486657950727,-3.129432799749911,-179.3032916954788,2.535042177832501,145.247217677455,0.6285684955951438,36.01432193248922,0.0001459473549413,1.34245535e-08,1.4240841e-09,416.67610845844905,-833.3180390432203,-836.4474718429702,-833.9124296651378,-827.0591734437205,-850.3114639759676,134.39337070551846,315.09007901004225,100.33729668749584,132.99995409647818,240.74184258671448
2451544.5,2086560000.0,2000-01-01 00:00:00.000,2066-02-13 00:00:00.000,26548.4757904107,0.0008370734459907,2.828524455153758,-3.0963151240596174,-177.405788651142,2.59756203304862,148.8293415171076,1.9649523274726968,112.58347530859356,0.0001459518147881,1.34249193e-08,1.4241191e-09,417.1921922199555,-832.9181852034493,-836.0145003275089,-833.4169382944602,-826.72555495533,-849.9998166747739,157.3033081465037,339.89751949536003,128.72686101247382,152.11488544878375,258.59791764176043
2451544.5,2089152000.0,2000-01-01 00:00:00.000,2066-03-15 00:00:00.000,26549.22139742659,0.0007629011914023,2.8284103008664205,-3.0630114135713367,-175.49762659803793,2.568794213217012,147.18106685496372,-2.8905617033619397,-165.61698602478535,0.000145945666476,1.34231663e-08,1.4241212e-09,417.708275981471,-838.8013308666582,-841.8643422802296,-839.2955480670126,-832.6753080395156,-855.6967477470233,180.2238913839392,4.726264785895182,151.90733164085395,171.21914458001265,292.18781102493085
2451544.5,2091744000.0,2000-01-01 00:00:00.000,2066-04-14 00:00:00.000,26548.59984713183,0.000874956043814,2.8284102507163897,-3.029855349932325,-173.59792408625535,2.5924532189947858,148.53662803350576,-1.5155812525948993,-86.83640928283847,0.0001459507917803,1.34242161e-08,1.4241362e-09,418.2243597429957,-838.4017028695239,-841.4315582194563,-838.8391050004614,-832.3419921696592,-855.2686285763052,203.1208889949994,29.522964908741415,178.05959294225613,190.31673716751538,316.71723263571766
2451544.5,2094336000.0,2000-01-01 00:00:00.000,2066-05-14 00:00:00.000,26548.854637664343,0.0009521457086967,2.828410277120628,-2.996687486005624,-171.6975454677912,2.7116803000485348,155.36783658154977,-0.236268528755691,-13.537189529466428,0.0001459486907411,1.34237916e-08,1.4241301e-09,418.7404435045295,-838.0021627237718,-840.9988502097773,-838.2871699097288,-832.0087877517605,-855.1272660819342,226.01285309263767,54.31530762485636,209.68314420639945,209.40794402822212,324.8167069446208
2451544.5,2096928000.0,2000-01-01 00:00:00.000,2066-06-13 00:00:00.000,26549.001422744175,0.000939785616045,2.828415748392199,-2.963744646098289,-169.81005977592577,2.894817231639303,165.86080983467687,0.9790038616627132,56.09278940028298,0.0001459474803531,1.34235679e-08,1.4241256e-09,419.25652726607245,-837.6029780849411,-840.5667227310395,-837.6719054994002,-831.6754887927445,-855.178663718154,248.88444814409013,79.07438836815709,244.93519820283836,228.50456769594166,321.8718393122763
2451544.5,2099520000.0,2000-01-01 00:00:00.000,2066-07-13 00:00:00.000,26548.63825764499,0.0008614103076317,2.828415716736196,-2.930593384922176,-167.9106324249986,2.9286365368179936,167.79851328748077,2.3438641965684717,134.293526215195,0.0001459504750385,1.34241746e-08,1.4241344e-09,419.7726110276245,-837.2033147067848,-840.133908091707,-837.2052715548889,-831.3421279369404,-854.7810044720053,271.78347293839033,103.87284051338793,271.6713538008771,247.60473778838787,344.65603580095194
2451544.5,2102112000.0,2000-01-01 00:00:00.000,2066-08-12 00:00:00.000,26549.012269438324,0.0008428268603021,2.828395689770118,-2.8974813291037034,-166.01345137559852,2.8822518751043567,165.1408679371473,-2.4941080088416907,-142.9018625564063,0.0001459473909121,1.34234578e-08,1.4241288e-09,420.28869478918574,-843.0867270412125,-845.9842083703162,-843.1019564952118,-837.2917643830051,-860.4259266538367,294.6887770404719,128.67532566487353,293.81619360201876,266.7156797916614,21.2258191022338
2451544.5,2104704000.0,2000-01-01 00:00:00.000,2066-09-11 00:00:00.000,26548.63438482791,0.0009356635526416,2.828449708793006,-2.8641103846053757,-164.10143709747902,2.929855559957836,167.86835816852252,-1.1424291648802756,-65.45636954029506,0.0001459505069746,1.34243325e-08,1.4241284e-09,420.8047785507561,-842.6862410910401,-845.5503514756455,-842.6204959156876,-836.9580203218293,-860.0681389247296,317.634931739638,153.53349464215717,321.4018528106826,285.8378059345923,41.725545941633754
2451544.5,2107296000.0,2000-01-01 00:00:00.000,2066-10-11 00:00:00.000,26548.98498478993,0.0009741851514311,2.828524003601339,-2.8307675430094292,-162.19103299705804,3.0825769149751894,176.61864725253596,0.1043245939540384,5.9773589329824315,0.0001459476158995,1.34240678e-08,1.4241068e-09,421.3208623123357,-842.2855906587516,-845.1163582017609,-842.0337812867858,-836.6240555727327,-860.0256240327054,340.5905105698548,178.39947757280606,355.0181248253357,304.97257656397414,44.161469821076025
2451544.5,2109888000.0,2000-01-01 00:00:00.000,2066-11-10 00:00:00.000,26548.61393294541,0.0008916227252774,2.8287063853763357,-2.7975202091575957,-160.28610108728554,-3.0532265513589545,-174.93699529015137,1.3565376935806783,77.72388459258377,0.0001459506756254,1.342548e-08,1.4240836e-09,421.83694607392425,-848.1681012147844,-850.965621423942,-854.0188479753009,-842.5730607964692,-847.4009821881804,3.5474827680227463,203.2613816807352,28.324386390588188,324.11968494259054,47.50016537661577
2451544.5,2112480000.0,2000-01-01 00:00:00.000,2066-12-10 00:00:00.000,26548.961273901274,0.0007895321101637,2.828839793794073,-2.7643893256301184,-158.3878412896216,-3.025004614529893,-173.31999742016134,2.727939787239606,156.29943657464517,0.0001459478114183,1.34254706e-08,1.4240517e-09,422.353029835522,-847.7675138239645,-850.5319031495947,-853.5569077641245,-842.2387351727042,-846.9856679572652,26.49944958816195,228.11160829853907,54.79161087837565,343.2751321674077,71.29591797978355
2451544.5,2115072000.0,2000-01-01 00:00:00.000,2067-01-09 00:00:00.000,26548.6078007548,0.000818354809239,2.8289785089747808,-2.7313698906263584,-156.4959670219996,-3.0616632276052687,-175.42038123218344,-2.1190298804928114,-121.4114688143493,0.0001459507261929,1.34266683e-08,1.4240357e-09,422.8691135971289,-853.6502901929822,-856.3816600836086,-859.4433233112138,-848.1875504117295,-852.6594101820455,49.441191824153066,252.945224802148,77.52484356996865,2.433125868148636,106.21443445470504
2451544.5,2117664000.0,2000-01-01 00:00:00.000,2067-02-08 00:00:00.000,26548.92937949165,0.0009073741492001,2.829061431590942,-2.6980350264209174,-154.58601999238613,-2.9996370284632006,-171.866541802105,-0.7812571278517731,-44.76273614041916,0.0001459480744188,1.34264914e-08,1.4240133e-09,423.38519735874496,-853.2493239002258,-855.9473589266468,-858.9469959551099,-847.8532538473839,-852.3445178940989,72.41486812609946,277.82884813370765,105.9623063316103,21.58690811087581,124.25643355525972
2451544.5,2120256000.0,2000-01-01 00:00:00.000,2067-03-10 00:00:00.000,26548.78483676833,0.0009155370960589,2.829195695876593,-2.664610700421504,-152.67094717955035,-2.8192962903755414,-161.53377863540794,0.4382143337655732,25.10783184690456,0.0001459492663243,1.34273173e-08,1.4239931e-09,423.9012811203701,-852.8482548977717,-855.5128655981931,-858.3321618885686,-847.5190334969286,-852.3841981279095,95.3944292602464,302.7234820806989,141.18970344529225,40.736323619348696,121.98292362781649
2451544.5,2122848000.0,2000-01-01 00:00:00.000,2067-04-09 00:00:00.000,26548.61923699671,0.0008495945056441,2.8294201822506926,-2.6308850004237834,-150.7386069085566,-2.731800275966747,-156.52062628556817,1.7506610081983507,100.30548712788313,0.000145950631887,1.34285659e-08,1.4239575e-09,424.41736488200445,-852.446754032201,-855.0776390326249,-857.8094393085917,-847.1849840313536,-852.1440082055722,118.39873432828608,327.660127419731,171.13950113415922,59.87594814539625,135.74479245932162
2451544.5,2125440000.0,2000-01-01 00:00:00.000,2067-05-09 00:00:00.000,26549.122700746622,0.0007680231729166,2.8297123109915217,-2.597448476826455,-148.8228352248401,-2.7730547302989335,-158.88433240491767,-3.0916385593794438,-177.13784123234808,0.0001459464803089,1.34289809e-08,1.4238938e-09,424.93344864364786,-858.3290390538006,-860.926487530627,-863.699542260926,-853.1341421001476,-857.8022202933831,141.36862869761535,352.5457934727747,193.66146106785163,79.0142991472967,171.5531202378479
2451544.5,2128032000.0,2000-01-01 00:00:00.000,2067-06-08 00:00:00.000,26548.52228304152,0.0008581880861232,2.8300463202889294,-2.56417833661339,-146.916596606823,-2.794317777434175,-160.10261526535476,-1.6710131758997964,-95.7420024898102,0.000145951431395,1.34314403e-08,1.4238491e-09,425.4495324053003,-857.928574100548,-860.4927524371614,-863.2870702145956,-852.8002174273212,-857.2381557780857,164.3135803618934,17.396983755068504,217.2943684897109,98.1467735755432,203.87163633748423
2451544.5,2130624000.0,2000-01-01 00:00:00.000,2067-07-08 00:00:00.000,26549.026414383075,0.0009390682460911,2.8302531586144783,-2.5311338530663887,-145.0232871633903,-2.710248039896563,-155.285774119677,-0.356057677539774,-20.400602186259057,0.0001459472742741,1.34314904e-08,1.4238005e-09,425.96561616696204,-857.5286719044268,-860.0598057574931,-862.7700537973898,-852.4664041982941,-856.9913293439363,187.22628841765254,42.20300125426729,246.91722713458148,117.27286274443031,218.01374928651057
2451544.5,2133216000.0,2000-01-01 00:00:00.000,2067-08-07 00:00:00.000,26548.75775655993,0.0009083421808519,2.8304267736919697,-2.497825395623216,-143.11485312980543,-2.5370731238737902,-145.3635823140397,0.8700139118573904,49.84812526709528,0.0001459494896306,1.34326911e-08,1.4237763e-09,426.48169992863296,-857.1282844649055,-859.6261098605288,-862.1631829844025,-852.1326336736591,-857.0105412801538,210.16679887226928,67.0519457424598,281.68836342842405,136.3965051318737,216.91298642496986
2451544.5,2135808000.0,2000-01-01 00:00:00.000,2067-09-06 00:00:00.000,26548.83575876344,0.0008175656466683,2.830565871759175,-2.464034128519984,-141.17875614039096,-2.476895938486595,-141.91568356837706,2.209570412505,126.59905917351684,0.0001459488464175,1.34331564e-08,1.4237498e-09,426.9977836903129,-856.7269270351273,-859.1909611636473,-861.667857102134,-851.7988587780874,-856.6883416052275,233.1628856747775,91.98412953438674,310.0684459660042,155.52039795555902,235.37366795873822
2451544.5,2138400000.0,2000-01-01 00:00:00.000,2067-10-06 00:00:00.000,26548.844267253,0.0007882931896581,2.8308793883491954,-2.430049989214712,-139.2316083878142,-2.5149563894731815,-144.09638677627302,-2.635425456303855,-150.99875586755005,0.000145948776256,1.3434494e-08,1.4236942e-09,427.5138674520019,-862.6081667389955,-865.0382167282102,-867.5531731176834,-857.7480667605661,-862.3534475382202,256.1926723383658,116.96106395054812,332.8646771742715,174.65588911398663,270.78700750373537
2451544.5,2140992000.0,2000-01-01 00:00:00.000,2067-11-05 00:00:00.000,26548.85696070295,0.000896412462754,2.831303894897575,-2.3960920119040385,-137.2859596071116,-2.4790971729482765,-142.04180501275016,-1.270896724570092,-72.81701851486649,0.0001459486715852,1.34363077e-08,1.4236188e-09,428.0299512137002,-862.2059883368228,-864.6020803487269,-867.0811775216752,-857.4138043130147,-861.9569728536901,279.2357973941762,141.949837787055,359.9080327743068,193.80771660839673,293.5033336110864
2451544.5,2143584000.0,2000-01-01 00:00:00.000,2067-12-05 00:00:00.000,26548.69778430234,0.0009495463642376,2.831785873359063,-2.362774459510121,-135.37700447123416,-2.32688849611348,-133.32089022484567,-0.0231049416398748,-1.323815641860912,0.0001459499841704,1.34386532e-08,1.4235373e-09,428.5460349754075,-861.8048378480785,-864.1676123075887,-866.4945008037021,-857.0792889290583,-861.9124957382684,302.22002734883426,166.84302287759056,33.5221326527535,212.97403629129985,296.05168460966524
2451544.5,2146176000.0,2000-01-01 00:00:00.000,2068-01-04 00:00:00.000,26548.988064694295,0.0009141331620552,2.8321482831040337,-2.329587527987306,-133.47553335998717,-2.150029571356819,-123.1876202670672,1.200048591905514,68.75771952680323,0.0001459475905028,1.34397209e-08,1.4234663e-09,429.0621187371241,-861.4038059816868,-863.7333935096741,-865.8834230810309,-856.7446309257122,-861.9424798515782,325.19746074332943,191.7219273833398,68.5343071162788,232.1485274633087,294.3337214645726
2451544.5,2148768000.0,2000-01-01 00:00:00.000,2068-02-03 00:00:00.000,26548.70299900132,0.0008260580215824,2.832346926727454,-2.2962514731348205,-131.56551811132314,-2.1483952802159934,-123.09398228220226,2.5986467729868292,148.89149253743625,0.0001459499411692,1.344105e-08,1.4234378e-09,429.5782024988497,-861.0024049780634,-863.2986564511982,-865.4470517314141,-856.4099020317938,-861.4459735568198,348.1960441432675,216.63052603194228,93.53654374974576,251.32708036591066,322.7814366559105
2451544.5,2151360000.0,2000-01-01 00:00:00.000,2068-03-04 00:00:00.000,26548.655082595036,0.0008274514452706,2.832579835875953,-2.262083481494994,-129.6078363959228,-2.168761394668324,-124.2608746854012,-2.2630826863889535,-129.66508661921551,0.0001459503362965,1.34421306e-08,1.4233977e-09,430.09428626058445,-866.8825000837212,-869.1445835652162,-871.3133449598845,-862.3583331207312,-867.1624663442012,11.291411453545152,241.68357505762106,117.42270037221897,270.50708424538607,355.2505263219791
2451544.5,2153952000.0,2000-01-01 00:00:00.000,2068-04-03 00:00:00.000,26549.168646386308,0.0009426552309682,2.8329378497628217,-2.2276444423596367,-127.63462480298097,-2.1233092810040444,-121.65666040248908,-0.9069553256142282,-51.9647123646086,0.0001459461014495,1.34428068e-08,1.4233222e-09,430.61037002232825,-866.4786490936344,-868.7062935359941,-870.8296028169981,-862.0233602089152,-866.7916545777013,34.43036873769597,266.7957439347156,145.1390835322236,289.69961834365677,16.496475536216167
