t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,1702944000.0,2000-01-01 00:00:00.000,2053-12-18 00:00:00.000,26561.574121105692,0.0089814214549175,0.4068435623312761,2.937442430717203,168.30305384274547,2.786089826565612,159.63118840654508,0.4317994179127537,24.740284242606428,0.0001458438680927,-1.2939831e-08,3.98344275e-08,340.8117956163684,-675.4682595575412,-672.530817126824,-669.7447273002583,-681.3431444189756,-675.0142017450864,178.51953230566141,346.8225861484025,146.45377455495327,201.91342462016473,204.53512861426134
2451544.5,1705536000.0,2000-01-01 00:00:00.000,2054-01-17 00:00:00.000,26560.546833627264,0.0089100593423426,0.4073230721061765,2.9024959880751973,166.3007701703625,2.853254082642227,163.47941681387104,1.5002995648962147,85.96083307386688,0.0001458523294224,-1.29387868e-08,3.98758594e-08,341.32787937653205,-675.3997091174505,-672.4972131293753,-669.6439590467331,-681.2047010936009,-675.2519834011516,182.44718320661923,348.7479533769874,152.2273701908489,209.8456428658974,190.91124327609577
2451544.5,1708128000.0,2000-01-01 00:00:00.000,2054-02-16 00:00:00.000,26560.571335711906,0.0088478735172401,0.4079551852249462,2.8680336918708993,164.3262260455265,2.917648184079371,167.16892705175667,2.575062589451452,147.5402183575972,0.0001458521275996,-1.29351872e-08,3.99235612e-08,341.8439631367049,-675.327181808008,-672.4591481161372,-669.5414999320577,-681.0632491917498,-675.4760252846335,186.6026919371143,350.92891798263736,158.09784503439732,217.95023984606087,178.07458891841816
2451544.5,1710720000.0,2000-01-01 00:00:00.000,2054-03-18 00:00:00.000,26560.69018931247,0.0088214082628592,0.4083819817729951,2.834088905325731,162.38133304001593,2.9751622384941023,170.46423963240653,-2.6229186521825807,-150.2821687762042,0.0001458511486135,-1.29325955e-08,3.99553248e-08,342.36004689688684,-681.5337613021364,-678.6996723968107,-675.7245101583165,-687.2019391127878,-681.9569813016415,190.99188171111018,353.37321475113276,163.837454383538,226.22921563108684,166.7431619339477
2451544.5,1713312000.0,2000-01-01 00:00:00.000,2054-04-17 00:00:00.000,26559.676013219894,0.0088844999454026,0.4084851018757251,2.7999087585731637,160.42295488795602,3.039933330032089,174.17534981198867,-1.5403780244941019,-88.25715965821138,0.0001458595026401,-1.29336893e-08,3.99682881e-08,342.87613065707797,-681.4527972500448,-678.6528884914716,-675.6129551614395,-687.0526147671911,-682.1728709644216,195.63078018824308,356.05373507620243,170.2290848881894,234.78487041233166,154.3735954161457
2451544.5,1715904000.0,2000-01-01 00:00:00.000,2054-05-17 00:00:00.000,26560.17744434372,0.0089515599563907,0.4085578771637402,2.765210619306063,158.434897950994,3.107703336638695,178.05828516812093,-0.4556980362800476,-26.10957421124621,0.0001458553721246,-1.29325009e-08,3.99711909e-08,343.3922144172781,-681.3672129148915,-678.6020022955855,-675.4942989589468,-686.8976341535036,-682.3946910668894,200.53440138495353,358.9692993359495,177.0275845040669,243.6646054829689,141.6642397335745
2451544.5,1718496000.0,2000-01-01 00:00:00.000,2054-06-16 00:00:00.000,26560.031643214497,0.008961869177979,0.4088137288621204,2.7302775981050686,156.43338327053604,-3.102129153851452,-177.73890802017743,0.6281609609167506,35.990971915412075,0.0001458565731345,-1.29313088e-08,3.99913765e-08,343.90829817748744,-687.5602869498045,-684.8300093516993,-687.9321385055509,-693.0208421460146,-670.063066693935,205.697396972384,2.130780242929177,184.39187222274631,252.8306304313155,128.21427084452444
2451544.5,1721088000.0,2000-01-01 00:00:00.000,2054-07-16 00:00:00.000,26559.428964527488,0.0089380960146411,0.4094060131799728,2.6954277526735946,154.43663421062928,-3.0373118757053237,-174.02515154287872,1.72439018134807,98.80027962504306,0.0001458615377639,-1.2928953e-08,4.00396128e-08,344.4243819377059,-687.4662578170954,-684.7708300644218,-687.8081419401271,-692.8571133224426,-670.2680389319587,211.08486942789023,5.521503638519789,191.4963520956444,262.2116010066384,116.47022668841237
2451544.5,1723680000.0,2000-01-01 00:00:00.000,2054-08-15 00:00:00.000,26559.954466763116,0.0089206552195731,0.410174180086776,2.661345530085042,152.48386669987977,-2.9764396436405294,-170.5374295560251,2.827206797322338,161.98701729726827,0.000145857208868,-1.29237813e-08,4.00956768e-08,344.9404656979335,-687.3688187121002,-684.7074731820152,-687.6839128256556,-692.6915097722703,-670.4554631909235,216.66771890365635,9.151585603533022,198.614156047508,271.69998550389573,105.73160767136142
2451544.5,1726272000.0,2000-01-01 00:00:00.000,2054-09-14 00:00:00.000,26559.08214888971,0.0090055428271219,0.4106419099650442,2.6277585487584805,150.5594744232831,-2.919123829129826,-167.25347528520712,-2.346878324953945,-134.4662230505932,0.000145864394822,-1.29226019e-08,4.01359755e-08,345.45654945817034,-693.551342521666,-690.9235839729075,-693.8427078020374,-698.8068596191829,-676.910695388001,222.43519787638797,12.99467229966831,205.74119701446034,281.3162490298273,95.87404700186016
2451544.5,1728864000.0,2000-01-01 00:00:00.000,2054-10-14 00:00:00.000,26558.798197711825,0.0091013238832091,0.4107763049358797,2.5937415372198873,148.61044323047386,-2.8562850228521617,-163.65307689585677,-1.2394534315825427,-71.01545053268664,0.0001458667340738,-1.29223498e-08,4.01476816e-08,345.9726332184162,-693.4472633540472,-690.8535218168273,-693.7098068396795,-698.634746428487,-677.0971836738311,228.39849491618224,17.008938146653236,213.35586125079863,291.177608455233,85.1890552951736
2451544.5,1731456000.0,2000-01-01 00:00:00.000,2054-11-13 00:00:00.000,26559.397414576917,0.0092071341145794,0.4108638534649077,2.5591184294756735,146.6266852831037,-2.7890443429572613,-159.8004697262888,-0.132140112593419,-7.571070755986409,0.0001458617976677,-1.29209377e-08,4.01512395e-08,346.4887169786712,-693.3394999834175,-690.7803815539418,-693.569425896899,-698.4577368423688,-677.2950116661186,234.57288123937178,21.199566522474925,221.39909679618722,301.3195106731582,73.85434626754432
2451544.5,1734048000.0,2000-01-01 00:00:00.000,2054-12-13 00:00:00.000,26558.64570601957,0.0092024354746246,0.4112319249897237,2.5240653670511204,144.6182927471682,-2.7223651931550426,-155.9800358611011,0.9794449224411704,56.11806032139731,0.0001458679903594,-1.29200785e-08,4.01834549e-08,347.00480073893533,-693.2284563815334,-690.7043910144823,-693.4267562076374,-698.2765871156356,-677.4891647009149,240.93521096925542,25.55350371642271,229.5734678553199,311.69862547492085,62.730196794065705
2451544.5,1736640000.0,2000-01-01 00:00:00.000,2055-01-12 00:00:00.000,26559.106655695985,0.0091926372975681,0.4120614684185566,2.4894791312153006,142.6366474045316,-2.6616063925319686,-152.49881301712213,2.0989250915989865,120.25954926273164,0.0001458641929325,-1.29146501e-08,4.02451791e-08,347.5208844992087,-693.1149711681351,-690.6254920369198,-693.2870984294518,-698.0939294305657,-677.6617145968933,247.43743473412178,30.07408213864983,237.5752691215239,322.1641399250584,52.843815999083745
2451544.5,1739232000.0,2000-01-01 00:00:00.000,2055-02-11 00:00:00.000,26558.85135269852,0.0092364511082203,0.4128738842967348,2.455916984783727,140.71367806260238,-2.6103592093672776,-149.56256570985144,-3.0545926231572804,-175.0152654387073,0.0001458662961666,-1.29104935e-08,4.0309504e-08,348.03696825949106,-699.2829713667229,-696.8270543819392,-699.4374135913065,-704.1948053362904,-684.0841427842699,254.0370553191824,34.75073338178481,245.18816767193493,332.6096991939776,44.865786636546545
2451544.5,1741824000.0,2000-01-01 00:00:00.000,2055-03-13 00:00:00.000,26557.948557104926,0.0093662460442976,0.4132570030550837,2.422432851265639,138.79517853136343,-2.552034434905989,-146.22080229216715,-1.930630681563405,-110.61698985204868,0.000145873733972,-1.29098473e-08,4.03438812e-08,348.5530520197826,-699.1663363047691,-696.7439034535034,-699.2959378884094,-704.0112020073003,-684.2429344462541,260.71975211238896,39.51493064375245,253.2941283515829,343.129395049662,35.767694582980766
2451544.5,1744416000.0,2000-01-01 00:00:00.000,2055-04-12 00:00:00.000,26558.746258702868,0.0094945453881913,0.4133766507704556,2.3883104278531118,136.8401076830672,-2.4925007060612967,-142.80977089069006,-0.8054786512699622,-46.15052720565868,0.0001458671619654,-1.29079431e-08,4.03489688e-08,349.06913578008334,-699.0479404896448,-696.6596300617917,-699.152130767853,-703.8245613453511,-684.4055070879016,267.5033326310149,44.343440314085456,261.533669423392,353.82311726488115,26.452968352292373
2451544.5,1747008000.0,2000-01-01 00:00:00.000,2055-05-12 00:00:00.000,26558.36023536944,0.0095485344100006,0.4135846715622185,2.3535495361666734,134.84845529732291,-2.4265789260553694,-139.03273111836054,0.3155690299910818,18.080773563526296,0.0001458703422257,-1.29074153e-08,4.0367148e-08,349.58521954039315,-698.927899440684,-696.5743499045172,-699.0009288305725,-703.6349985130173,-684.5875140540178,274.3811781047989,49.229633402123,270.19690228376567,4.684267510150676,16.02473735185049
2451544.5,1749600000.0,2000-01-01 00:00:00.000,2055-06-11 00:00:00.000,26558.50041686389,0.009551141879829,0.4142286350124103,2.3188069019917528,132.85784898993296,-2.3673028582959423,-135.6364626096139,1.4440871606605084,82.74009955487759,0.0001458691873245,-1.29035394e-08,4.04167913e-08,350.1013033007121,-698.807015397068,-696.4882084950762,-698.8555113533721,-703.4446292010514,-684.7486861162048,281.3073236144701,54.16517260440742,278.5287099947891,15.591625634609954,6.790258413115225
2451544.5,1752192000.0,2000-01-01 00:00:00.000,2055-07-11 00:00:00.000,26558.92754077827,0.0095318743144321,0.4151043640558885,2.2850059010695385,130.9211942937723,-2.316678398777614,-132.73589473908277,2.5802747072844814,147.83885071175467,0.0001458656685096,-1.28978669e-08,4.04833777e-08,350.61738706104023,-698.686171912504,-696.4011660114345,-698.7178444102121,-703.2561837146432,-684.8811190129626,288.2311452616341,59.152339555410435,286.4164448163283,26.388756674088654,359.2024123602023
2451544.5,1754784000.0,2000-01-01 00:00:00.000,2055-08-10 00:00:00.000,26558.01592537232,0.0096277027190797,0.4157686100493108,2.2517479713365174,129.01565528472753,-2.2699305141845767,-130.05743825073708,-2.5641586606186917,-146.91546925536903,0.0001458731789275,-1.28956075e-08,4.05404129e-08,351.1334708213775,-704.8492828462217,-702.5975348748852,-704.8674653890698,-709.3527787888947,-691.2842473896584,295.11090008867905,64.1265553734047,294.06911712267174,37.07958951922774,352.3301806950767
2451544.5,1757376000.0,2000-01-01 00:00:00.000,2055-09-09 00:00:00.000,26558.55514575183,0.0097410753588106,0.4161484637017179,2.2183305026852542,127.1009753689994,-2.218550038930552,-127.11355386930512,-1.4308301722682173,-81.98053007094538,0.0001458687364385,-1.289263e-08,4.05675505e-08,351.6495545817238,-704.7301588719612,-702.5118283692758,-704.7303784082064,-709.1668198773316,-691.4195172471137,301.93620105263835,69.03717642163974,301.92362255233456,47.73425031464285,344.5797887675508
2451544.5,1759968000.0,2000-01-01 00:00:00.000,2055-10-09 00:00:00.000,26558.708011176303,0.0098457202576242,0.4163238148624582,2.1843534420843063,125.15423319630484,-2.156360450634308,-123.55035293027414,-0.308671995410936,-17.685602590928156,0.0001458674770632,-1.28914368e-08,4.05805462e-08,352.1656383420793,-704.6119556881196,-702.4276022460352,-704.5839626966696,-708.9806625722882,-691.5898140099637,308.708744611773,73.86297780807217,310.31262487779895,58.4002782191601,334.822502991512
2451544.5,1762560000.0,2000-01-01 00:00:00.000,2055-11-08 00:00:00.000,26558.435354064994,0.0098280599544332,0.4166751879319812,2.149696348658009,123.16852801278743,-2.0947686357481934,-120.02140188474874,0.8135071095163156,46.61052397917173,0.0001458697233499,-1.28898642e-08,4.06098574e-08,352.6817221024439,-704.4950093824617,-702.3453130338038,-704.4400816695519,-708.7944020797778,-691.7616144292431,315.40927435561025,78.57780236839608,318.55640048364876,69.07221833003132,324.97906404822425
2451544.5,1765152000.0,2000-01-01 00:00:00.000,2055-12-08 00:00:00.000,26559.314111425567,0.0097653809703514,0.417449361787169,2.115398199532458,121.20338882278304,-2.038705918378525,-116.80924479143196,1.9389570429510976,111.09405521826416,0.0001458624839104,-1.28839945e-08,4.06669463e-08,353.1978058628177,-704.3799624015303,-702.2645642019978,-704.3032701203764,-708.6107588005952,-691.9176500477975,322.0009808087052,83.20436963148677,326.39512484005536,79.59420316313481,316.0388816513441
2451544.5,1767744000.0,2000-01-01 00:00:00.000,2056-01-07 00:00:00.000,26558.737508211685,0.0097683461182082,0.4182942023135212,2.081948267852571,119.28684891252456,-1.9944633201697857,-114.27433063937816,3.0725247344058904,176.0426997310117,0.0001458672340552,-1.28800935e-08,4.07374766e-08,353.7138896232006,-704.2677695643125,-702.18582129646,-704.1802846166297,-708.4316661000177,-692.0385348002454,328.4291568728804,87.71600578540529,333.4416751460303,89.85545904783066,309.1126955285872
2451544.5,1770336000.0,2000-01-01 00:00:00.000,2056-02-06 00:00:00.000,26558.822322758308,0.0098326297357063,0.4189318123371857,2.0487772154141815,117.3862876057977,-1.94658079857614,-111.53086423961823,-2.084428007897644,-119.42892755139684,0.0001458665353239,-1.28763359e-08,4.07881422e-08,354.22997338359266,-710.442178358245,-708.3934011428307,-710.3399819414068,-714.5397327890732,-698.4561043162739,334.6615919920878,92.04787959789246,340.51701535828033,99.88901678050024,301.4130475283455
2451544.5,1772928000.0,2000-01-01 00:00:00.000,2056-03-07 00:00:00.000,26559.54434275336,0.0099451500106866,0.419301668208966,2.0153982162911745,115.47381183167852,-1.8939199176423815,-108.51361801667292,-0.9661241450124964,-55.354835994901165,0.0001458605873017,-1.2873108e-08,4.08140192e-08,354.74605714399377,-710.3367601343513,-708.3213619180601,-710.2152818357024,-714.3675565669336,-698.6088057325505,340.70161130496126,96.17542313664308,347.66180511997663,109.75398764161218,292.6639008500206
2451544.5,1775520000.0,2000-01-01 00:00:00.000,2056-04-06 00:00:00.000,26558.97471769767,0.0099623554789343,0.4195832865548582,1.9813902738691929,113.52530026097509,-1.830985610211566,-104.90774781430837,0.1391025811286525,7.969990818047923,0.0001458652798562,-1.28724183e-08,4.08396855e-08,355.26214090440413,-710.234774564022,-708.2533842901528,-710.0843699003643,-714.1975551117604,-698.7976469117797,346.54495405606576,100.07025431704096,355.16250650273287,119.49435353411536,281.84409828191565
2451544.5,1778112000.0,2000-01-01 00:00:00.000,2056-05-06 00:00:00.000,26559.771392573577,0.0099142972999572,0.4201191984919904,1.9471823914569033,111.56533297267109,-1.7699862096964427,-101.41273961196369,1.2427570221300244,71.20473232829664,0.0001458587169421,-1.28680311e-08,4.08788586e-08,355.77822466482354,-710.1364961257566,-708.1893137342996,-709.9592999439961,-714.0308609086704,-698.9849903222965,352.17589378581033,103.74122675848776,2.328487146514817,129.04522784047003,271.11011153971776
2451544.5,1780704000.0,2000-01-01 00:00:00.000,2056-06-05 00:00:00.000,26559.93580378226,0.0098075628022253,0.420843098188574,1.9134695255509684,109.63372804097052,-1.7194719061931039,-98.51848321617943,2.352192565186084,134.7707065872134,0.0001458573626031,-1.28635476e-08,4.0936786e-08,356.2943084252521,-710.0424266659602,-708.1289571404093,-709.8484290466024,-713.8693657170622,-699.143602370728,357.5656768132176,107.1994048541892,8.680921638006112,138.29822073127434,262.02231058466714
2451544.5,1783296000.0,2000-01-01 00:00:00.000,2056-07-05 00:00:00.000,26559.641958974054,0.009793284503974,0.4215955553291346,1.8801983788111027,107.72743175321578,-1.6738190056832511,-95.90276469443425,-2.8219813633124833,-161.6876219823795,0.0001458597831674,-1.28596775e-08,4.09995917e-08,356.81039218568986,-716.2363863615643,-714.3561879827533,-716.0300069884365,-719.9967831191866,-705.5743342080813,2.677927780969185,110.40535953417566,14.502594839745143,147.2230642745344,253.56851712391654
2451544.5,1785888000.0,2000-01-01 00:00:00.000,2056-08-04 00:00:00.000,26560.628371703526,0.0098275632066879,0.4222397429679409,1.847295633332072,105.84224330287418,-1.6275545129528186,-93.25200451966678,-1.7190336145230782,-98.49337095329125,0.0001458516577981,-1.28543894e-08,4.10470051e-08,357.32647594613667,-716.1522443864171,-714.3049487530851,-715.9325032660379,-719.8468356530813,-705.7276939475624,7.4989078367943875,113.34115113966982,20.089146620004612,155.8144212310508,244.78165130442358
2451544.5,1788480000.0,2000-01-01 00:00:00.000,2056-09-03 00:00:00.000,26560.409914942364,0.0098953954088257,0.4226117213348706,1.8142500270429411,103.948869531056,-1.568489905080957,-89.86785177001396,-0.6338552867977376,-36.31723275556474,0.0001458534572251,-1.28526262e-08,4.10785651e-08,357.8425597065926,-716.073214578021,-714.2589645509781,-715.827454456059,-719.7017146321069,-705.9249947816493,12.026982313625922,115.97585184467607,26.10800007466605,164.12924325151107,233.47714621683554
2451544.5,1791072000.0,2000-01-01 00:00:00.000,2056-10-03 00:00:00.000,26560.429102587972,0.0098841337475217,0.4229394046853218,1.780550567521915,102.01803272862924,-1.5056664728859883,-86.26833425071594,0.4431459170674527,25.390390756419436,0.0001458532991751,-1.28506949e-08,4.11053745e-08,358.3586434670578,-715.9992569224122,-714.2187063548903,-715.7243728277763,-719.560358057456,-706.1406058011885,16.264443842686887,118.28247657131578,32.01414232060051,172.2283783854291,221.12354478072666
