t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,1003104000.00000000000000000000,2000-01-01 00:00:00.000,2031-10-15 00:00:00.000,26558.19839940757447038777,0.00345188515764870011,1.62017479138255238169,0.30667382988667857280,17.57111613961965446151,-0.68387150585650724466,-39.18295101483403186649,-0.19409367465378621342,-11.12074838784727681684,0.00014587167554869720,0.00000000069565469939,0.00000001005801459080
2451544.50000000000000000000,1005696000.00000000000000000000,2000-01-01 00:00:00.000,2031-11-14 00:00:00.000,26561.43432529673373210244,0.00351097481988479985,1.61993892879198164714,0.30804790255209002492,17.64984470409201833263,-0.66481978702695154748,-38.09136793343056126560,0.84655586654015424486,48.50407827479101285917,0.00014584501948324997,0.00000000069205464837,0.00000001006323665506
2451544.50000000000000000000,1008288000.00000000000000000000,2000-01-01 00:00:00.000,2031-12-14 00:00:00.000,26557.15931137864026823081,0.00350783162394590004,1.61942517531739316183,0.30919423404798640487,17.71552466072979825640,-0.70146914900245305180,-40.19122169647403808312,1.94008048379497632929,111.15842363715104568200,0.00014588023679913087,0.00000000068519200392,0.00000001009020797353
2451544.50000000000000000000,1010880000.00000000000000000000,2000-01-01 00:00:00.000,2032-01-13 00:00:00.000,26559.01202020030177664012,0.00353629974122410002,1.61926352912152826669,0.31020834533953922652,17.77362895769233830379,-0.66196191878473764625,-37.92762414474723442481,2.95457026643729969706,169.28440654170040602366,0.00014586497255165547,0.00000000068275803709,0.00000001009430789081
2451544.50000000000000000000,1013472000.00000000000000000000,2000-01-01 00:00:00.000,2032-02-12 00:00:00.000,26561.81941762108908733353,0.00344785175471799994,1.61972553211760272873,0.31133201407072280675,17.83801043355997606454,-0.66807294589062671264,-38.27776020640472864898,-2.27225942533068625551,-130.19087503027014918189,0.00014584184781079603,0.00000000068901805491,0.00000001007146741442
2451544.50000000000000000000,1016064000.00000000000000000000,2000-01-01 00:00:00.000,2032-03-13 00:00:00.000,26557.49611942741466918960,0.00341229996883540007,1.62036102404697501811,0.31269870718032571899,17.91631618062983832829,-0.61864450416086103068,-35.44571910738083175829,-1.27649100072626398017,-73.13754692804582191457,0.00014587746167971211,0.00000000069833726306,0.00000001005135572066
2451544.50000000000000000000,1018656000.00000000000000000000,2000-01-01 00:00:00.000,2032-04-12 00:00:00.000,26559.33386224385685636662,0.00334538554232679999,1.62056245099835161128,0.31416672524136352029,18.00042741977627969163,-0.65121905185134165706,-37.31210320959300474897,-0.20350510812491470758,-11.65998380491109287505,0.00014586232120473880,0.00000000070101096459,0.00000001004060636134
2451544.50000000000000000000,1021248000.00000000000000000000,2000-01-01 00:00:00.000,2032-05-12 00:00:00.000,26562.39705061423592269421,0.00339399134878449983,1.62024809898333477243,0.31552717846619099396,18.07837564778385441855,-0.63258069942469474789,-36.24420427846871461952,0.81479238574852463906,46.68416488278578668769,0.00014583709056289467,0.00000000069631997718,0.00000001004926329506
2451544.50000000000000000000,1023840000.00000000000000000000,2000-01-01 00:00:00.000,2032-06-11 00:00:00.000,26558.28575363904019468464,0.00336257761744859990,1.61982812176725410325,0.31670757783624980952,18.14600754982812702565,-0.66927930580957595286,-38.34687953833426377059,1.88531313747540152370,108.02048583790805480476,0.00014587095585817856,0.00000000069076627404,0.00000001007211635573
2451544.50000000000000000000,1026432000.00000000000000000000,2000-01-01 00:00:00.000,2032-07-11 00:00:00.000,26559.86519055746248341165,0.00339748130606059998,1.61973798316726025348,0.31780854589057888626,18.20908837271991131956,-0.63331534165632308309,-36.28629617779309768366,2.87975760234087774236,164.99795663484550800604,0.00014585794427776717,0.00000000068936140161,0.00000001007364414536
2451544.50000000000000000000,1029024000.00000000000000000000,2000-01-01 00:00:00.000,2032-08-10 00:00:00.000,26563.07138172050326829776,0.00329435690446420017,1.62010415437272303762,0.31898343407344809108,18.27640450699811580648,-0.64107744214771200664,-36.73103177610609293424,-2.36915839957635965263,-135.74277729369410394611,0.00014583153725952850,0.00000000069423524067,0.00000001005424055461
2451544.50000000000000000000,1031616000.00000000000000000000,2000-01-01 00:00:00.000,2032-09-09 00:00:00.000,26558.98437471118813846260,0.00328519420545559998,1.62063747805885349784,0.32033595125714819929,18.35389803334305369731,-0.59117035691939490150,-33.87156642472383083486,-1.39735035159690279549,-80.06227764762418530609,0.00014586520029998554,0.00000000070209708818,0.00000001003802399437
2451544.50000000000000000000,1034208000.00000000000000000000,2000-01-01 00:00:00.000,2032-10-09 00:00:00.000,26559.89740372839878546074,0.00318123636987249986,1.62088437284858222220,0.32179619434425010827,18.43756379929714483978,-0.61475054381565952255,-35.22261161400948026312,-0.35681486862101952084,-20.44398603949937154312,0.00014585767892214124,0.00000000070549052241,0.00000001002670396541
2451544.50000000000000000000,1036800000.00000000000000000000,2000-01-01 00:00:00.000,2032-11-08 00:00:00.000,26563.64246039114004815929,0.00328126433340110001,1.62067092185084327127,0.32318714627438371867,18.51725947439937769445,-0.60236891986668927856,-34.51319681821539120392,0.64409396076983627122,36.90386556197643841415,0.00014582683454417508,0.00000000070215821358,0.00000001003028611633
2451544.50000000000000000000,1039392000.00000000000000000000,2000-01-01 00:00:00.000,2032-12-08 00:00:00.000,26559.95867160795023664832,0.00322337678886390000,1.62029531034293272640,0.32440206099741480950,18.58686896049735892689,-0.62863013775500664604,-36.01785376808943084370,1.68050215250205980944,96.28568080101824477879,0.00014585717423090693,0.00000000069719541877,0.00000001005068644044
2451544.50000000000000000000,1041984000.00000000000000000000,2000-01-01 00:00:00.000,2033-01-07 00:00:00.000,26560.02727413783213705756,0.00331837034411140014,1.62017801316559828528,0.32551202968814030303,18.65046548186759522991,-0.60167801025763467671,-34.47361061359152500927,2.66033349121977380491,152.42588114419669409472,0.00014585660912429452,0.00000000069553951830,0.00000001005538656031
2451544.50000000000000000000,1044576000.00000000000000000000,2000-01-01 00:00:00.000,2033-02-06 00:00:00.000,26564.20540454692672938108,0.00318948035124730009,1.62045352365081551937,0.32667250859990748513,18.71695602572579275602,-0.59349990778856331897,-34.00503985768821735292,-2.62794727418559670440,-150.57028759374364312862,0.00014582219906224988,0.00000000069905001093,0.00000001003840337641
2451544.50000000000000000000,1047168000.00000000000000000000,2000-01-01 00:00:00.000,2033-03-08 00:00:00.000,26561.20323191926581785083,0.00324236609008169991,1.62090844973424608177,0.32799587770704097256,18.79277949030253580531,-0.55949410631991147724,-32.05665095457469249141,-1.66320616767222384524,-95.29469386774637484905,0.00014584692285474755,0.00000000070571454013,0.00000001002393195639
2451544.50000000000000000000,1049760000.00000000000000000000,2000-01-01 00:00:00.000,2033-04-07 00:00:00.000,26559.98192668196497834288,0.00309841210431540011,1.62118285759913716149,0.32944730778322761644,18.87594030792638122307,-0.55215427733096222873,-31.63610973116011848560,-0.67629083798341815825,-38.74861073981561077062,0.00014585698266910641,0.00000000070968288671,0.00000001001442806816
2451544.50000000000000000000,1052352000.00000000000000000000,2000-01-01 00:00:00.000,2033-05-07 00:00:00.000,26564.47968100523576140404,0.00322305115365430000,1.62108433725895229038,0.33086891098833187685,18.95739217172113200149,-0.56358622018966331169,-32.29111180859841567781,0.32579960247782152605,18.66694218901913515651,0.00014581994066154653,0.00000000070789886209,0.00000001001229014200
2451544.50000000000000000000,1054944000.00000000000000000000,2000-01-01 00:00:00.000,2033-06-06 00:00:00.000,26562.49170778604457154870,0.00316164884403610010,1.62076762389190953684,0.33214932203991182069,19.03075432101855923861,-0.56705062969366104575,-32.48960785168249287835,1.31697553423375390835,75.45713983358095333642,0.00014583631101361194,0.00000000070361875879,0.00000001002792237669
2451544.50000000000000000000,1057536000.00000000000000000000,2000-01-01 00:00:00.000,2033-07-06 00:00:00.000,26560.03387514100904809311,0.00329653002134400012,1.62056246891216981787,0.33331456643369528070,19.09751790688363826121,-0.57542370222156702386,-32.96934956908844327472,2.31010280998989347978,132.35914125373284377929,0.00014585655474937063,0.00000000070094932988,0.00000001003965151533
2451544.50000000000000000000,1060128000.00000000000000000000,2000-01-01 00:00:00.000,2033-08-05 00:00:00.000,26564.27363876862364122644,0.00321101833001090006,1.62069529652419164201,0.33448704738474982490,19.16469611693854346868,-0.53507054101146578340,-30.65728374173862391672,-3.03169490735834257222,-173.70332296293813101329,0.00014582163721414489,0.00000000070244494840,0.00000001002843398730
2451544.50000000000000000000,1062720000.00000000000000000000,2000-01-01 00:00:00.000,2033-09-04 00:00:00.000,26563.91498915417105308734,0.00327616970907979987,1.62111667740827547490,0.33578587826373451630,19.23911364460563433454,-0.53580085603182892040,-30.69912771012043606333,-2.05265330487595587527,-117.60837117297252518711,0.00014582459041497276,0.00000000070840428454,0.00000001001173949358
2451544.50000000000000000000,1065312000.00000000000000000000,2000-01-01 00:00:00.000,2033-10-04 00:00:00.000,26560.32982553607507725246,0.00322433071671540021,1.62152229964970384657,0.33723490900050850927,19.32213699020752173396,-0.48794910271425012693,-27.95742420272203432319,-1.12610114851025810978,-64.52084311447252673588,0.00014585411693035416,0.00000000071442978444,0.00000001000013105700
2451544.50000000000000000000,1067904000.00000000000000000000,2000-01-01 00:00:00.000,2033-11-03 00:00:00.000,26563.78410795947638689540,0.00327401534647940020,1.62156960286443285746,0.33870344695844328831,19.40627801725194245819,-0.51766762221018014500,-29.66016994321607924689,-0.12531462657921269011,-7.17999921424681897264,0.00014582566814471418,0.00000000071478675254,0.00000000999349630515
2451544.50000000000000000000,1070496000.00000000000000000000,2000-01-01 00:00:00.000,2033-12-03 00:00:00.000,26565.35769463585529592820,0.00333975471931920002,1.62120826038579957107,0.34002164514608401724,19.48180520996554321300,-0.49864175837859020524,-28.57006824407537592947,0.82449455414438521661,47.24005818399380984829,0.00014581271146257895,0.00000000070956494375,0.00000001000603732383
2451544.50000000000000000000,1073088000.00000000000000000000,2000-01-01 00:00:00.000,2034-01-02 00:00:00.000,26561.14126246900559635833,0.00339203958192440006,1.62082464405873305502,0.34114834038701730146,19.54636009206850388864,-0.53722734339486766242,-30.78085941555130844449,1.83022924579009149681,104.86441132518403662743,0.00014584743326535908,0.00000000070454217942,0.00000001002742272037
2451544.50000000000000000000,1075680000.00000000000000000000,2000-01-01 00:00:00.000,2034-02-01 00:00:00.000,26562.95159900631551863626,0.00347656553235689992,1.62092316481970510900,0.34226032107634341006,19.61007189246693371842,-0.49733254013469391230,-28.49505556423859076176,2.75559371628137750321,157.88388999569292536762,0.00014583252367760265,0.00000000070576933518,0.00000001002092288640
2451544.50000000000000000000,1078272000.00000000000000000000,2000-01-01 00:00:00.000,2034-03-03 00:00:00.000,26565.98270340164526714943,0.00343340273133359991,1.62148427339435641237,0.34355308927471028824,19.68414205412209483370,-0.50442380983767165503,-28.90135538960819872045,-2.55780042987253297682,-146.55116946844384528958,0.00014580756576434775,0.00000000071339169896,0.00000000999395382900
2451544.50000000000000000000,1080864000.00000000000000000000,2000-01-01 00:00:00.000,2034-04-02 00:00:00.000,26562.29479706570054986514,0.00354079039458059979,1.62197363011376394226,0.34504181332966571416,19.76943965933063651619,-0.47096884059766769282,-26.98452684841598525622,-1.63160223049699681930,-93.48392165160925060263,0.00014583793267995292,0.00000000072060665030,0.00000000997910458950
2451544.50000000000000000000,1083456000.00000000000000000000,2000-01-01 00:00:00.000,2034-05-02 00:00:00.000,26561.80362012171099195257,0.00346731546107389987,1.62194966154942155079,0.34653711296287981192,19.85511401742126835757,-0.47779250697025010819,-27.37549413237029938273,-0.66742431160045112559,-38.24059619913020213744,0.00014584197791887578,0.00000000072031299881,0.00000000998075134100
2451544.50000000000000000000,1086048000.00000000000000000000,2000-01-01 00:00:00.000,2034-06-01 00:00:00.000,26566.10891605086726485752,0.00365472360903270005,1.62151031914068277651,0.34786305562649438849,19.93108493592271557304,-0.49238764776053350891,-28.21173410105277312709,0.30372134545696011232,17.40195124271869531185,0.00014580652669212121,0.00000000071374892224,0.00000000999270383695
2451544.50000000000000000000,1088640000.00000000000000000000,2000-01-01 00:00:00.000,2034-07-01 00:00:00.000,26563.84556539115874329582,0.00365611401727839987,1.62113567839289562933,0.34901342336573448755,19.99699615226918325561,-0.50585162960462592974,-28.98316343616003365469,1.27350272278538834136,72.96633121402159360969,0.00014582516207721927,0.00000000070868144370,0.00000001001102708089
2451544.50000000000000000000,1091232000.00000000000000000000,2000-01-01 00:00:00.000,2034-07-31 00:00:00.000,26561.50238219641687464900,0.00385538109988819988,1.62123621967481046369,0.35015363001865501547,20.06232518125426267375,-0.52429189854364766088,-30.03971301945216865192,2.24752696377297445096,128.77380936604370731402,0.00014584445894905886,0.00000000071030610779,0.00000001001011272119
2451544.50000000000000000000,1093824000.00000000000000000000,2000-01-01 00:00:00.000,2034-08-30 00:00:00.000,26565.44947071757269441150,0.00384100797826089982,1.62178367500518350042,0.35144941179084060456,20.13656800797048163076,-0.49872254340618632495,-28.57469688520448158897,-3.10686472853480077916,-178.01023646310230219569,0.00014581195585098393,0.00000000071765404109,0.00000000998248709180
2451544.50000000000000000000,1096416000.00000000000000000000,2000-01-01 00:00:00.000,2034-09-29 00:00:00.000,26565.42841949371722876094,0.00393205780946479996,1.62230839195257625640,0.35293276893165997921,20.22155811165002248231,-0.51272744359658195545,-29.37711855861612164631,-2.13994629342611419887,-122.60989099798041479517,0.00014581212916951750,0.00000000072503594165,0.00000000996125081985
